id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
202,SELL,2025-04-06 16:00,2025-04-06 17:00,2025-04-09 18:00,time,81969.99,82496.95,82202.16,526.96,-91.42,23.88
203,BUY,2025-04-09 20:00,2025-04-09 21:00,2025-04-10 07:00,sl,83204.00,81322.05,81322.05,1881.95,-159.04,6.66
204,BUY,2025-04-11 17:00,2025-04-11 18:00,2025-04-13 14:00,time,83930.00,82649.62,83599.12,1280.38,-48.83,9.86
205,SELL,2025-04-15 23:00,2025-04-16 00:00,2025-04-16 14:00,sl,83643.99,84366.21,84366.21,722.22,-167.78,17.48
206,BUY,2025-04-19 08:00,2025-04-19 09:00,2025-04-19 16:00,sl,85311.63,84975.68,84975.68,335.95,-186.29,37.67
207,SELL,2025-04-20 09:00,2025-04-20 10:00,2025-04-20 20:00,sl,84551.15,84907.78,84907.78,356.63,-181.63,34.87
208,BUY,2025-04-21 00:00,2025-04-21 01:00,2025-04-24 08:00,time,86625.69,86036.99,92203.54,588.70,1351.28,22.01
209,SELL,2025-04-28 01:00,2025-04-28 02:00,2025-04-28 02:00,sl,92950.00,93446.43,93446.43,496.43,,
210,BUY,2025-05-01 14:00,2025-05-01 15:00,2025-05-03 02:00,time,96828.00,96096.27,96493.93,731.73,-93.19,20.91
211,SELL,2025-05-04 10:00,2025-05-04 11:00,2025-05-05 23:00,time,95400.47,95850.68,95049.48,450.21,89.40,33.29
212,BUY,2025-05-08 00:00,2025-05-08 01:00,2025-05-12 15:00,time,97770.00,97036.34,102799.99,733.66,1063.45,21.63
213,SELL,2025-05-12 15:00,2025-05-12 16:00,2025-05-13 10:00,time,102527.27,103594.76,103457.02,1067.49,-163.40,16.30
214,SELL,2025-05-15 05:00,2025-05-15 06:00,2025-05-15 15:00,sl,102375.31,103119.76,103119.76,744.45,-190.35,23.09
215,BUY,2025-05-18 13:00,2025-05-18 14:00,2025-05-18 18:00,sl,104740.00,104277.34,104277.34,462.66,-202.72,37.35
216,BUY,2025-05-18 23:00,2025-05-19 00:00,2025-05-19 00:00,sl,106454.27,105450.01,105450.01,1004.26,,
217,SELL,2025-05-19 06:00,2025-05-19 07:00,2025-05-19 14:00,sl,102208.01,103605.14,103605.14,1397.13,-175.28,12.02
218,BUY,2025-05-22 03:00,2025-05-22 04:00,2025-05-23 07:00,time,111780.84,110021.87,110526.01,1758.97,-125.42,10.21
219,SELL,2025-05-23 11:00,2025-05-23 12:00,2025-05-23 14:00,sl,109076.36,109985.47,109985.47,909.11,-179.55,19.31
220,SELL,2025-05-25 08:00,2025-05-25 09:00,2025-05-25 19:00,sl,107109.40,107827.80,107827.80,718.40,-182.15,23.70
221,BUY,2025-05-26 00:00,2025-05-26 01:00,2025-05-27 01:00,sl,109540.45,108632.03,108632.03,908.42,-175.44,18.81
222,SELL,2025-05-28 13:00,2025-05-28 14:00,2025-05-29 09:00,time,108068.45,108803.93,108492.50,735.48,-112.09,22.80
223,SELL,2025-05-29 17:00,2025-05-29 18:00,2025-05-31 15:00,time,106303.60,107234.24,104573.91,930.64,268.34,17.42
224,SELL,2025-06-05 19:00,2025-06-05 20:00,2025-06-06 05:00,sl,101914.76,102823.11,102823.11,908.35,-174.07,17.63
225,BUY,2025-06-08 16:00,2025-06-08 17:00,2025-06-08 22:00,sl,106190.00,105771.79,105771.79,418.21,-193.90,39.20
226,BUY,2025-06-09 10:00,2025-06-09 11:00,2025-06-10 15:00,time,107179.70,106604.82,108620.00,574.88,354.05,28.67
227,SELL,2025-06-12 11:00,2025-06-12 12:00,2025-06-12 14:00,sl,106900.95,107645.62,107645.62,744.67,-178.81,22.52
228,SELL,2025-06-12 20:00,2025-06-12 21:00,2025-06-13 17:00,time,105973.61,106929.78,105783.65,956.17,13.59,17.11
229,BUY,2025-06-16 14:00,2025-06-16 15:00,2025-06-16 23:00,sl,107533.50,106795.50,106795.50,738.00,-177.10,22.46
230,SELL,2025-06-17 11:00,2025-06-17 12:00,2025-06-20 08:00,time,105641.48,106584.64,105811.74,943.16,-44.73,17.14
231,SELL,2025-06-20 16:00,2025-06-20 17:00,2025-06-21 10:00,time,103670.61,104440.23,103843.37,769.62,-54.76,20.55
232,SELL,2025-06-21 19:00,2025-06-21 20:00,2025-06-21 20:00,sl,102245.11,102700.40,102700.40,455.29,,
233,SELL,2025-06-21 21:00,2025-06-21 22:00,2025-06-21 23:00,sl,101455.61,102047.31,102047.31,591.70,-177.80,26.09
234,SELL,2025-06-22 14:00,2025-06-22 15:00,2025-06-22 22:00,sl,99628.29,100919.89,100919.89,1291.60,-161.57,11.64
235,BUY,2025-06-24 16:00,2025-06-24 17:00,2025-06-26 14:00,time,106225.25,105232.33,106960.01,992.92,93.83,15.92
236,BUY,2025-06-29 11:00,2025-06-29 12:00,2025-06-29 12:00,sl,108477.12,108190.26,108190.26,286.86,,
237,BUY,2025-06-30 00:00,2025-06-30 01:00,2025-06-30 05:00,sl,108713.80,108197.24,108197.24,516.56,-180.25,31.28
238,SELL,2025-06-30 14:00,2025-06-30 15:00,2025-06-30 15:00,sl,106803.32,107361.26,107361.26,557.94,,
239,SELL,2025-07-01 09:00,2025-07-01 10:00,2025-07-02 07:00,time,106556.39,107207.13,107014.39,650.74,-127.61,24.13
240,BUY,2025-07-02 08:00,2025-07-02 09:00,2025-07-04 05:00,time,107729.00,106976.46,108982.59,752.54,221.81,20.99
241,SELL,2025-07-04 13:00,2025-07-04 14:00,2025-07-06 13:00,sl,107970.22,108472.71,108472.71,502.49,-179.84,31.87
242,BUY,2025-07-06 21:00,2025-07-06 22:00,2025-07-07 01:00,sl,109208.24,108730.29,108730.29,477.95,-179.50,33.33
243,BUY,2025-07-10 16:00,2025-07-10 17:00,2025-07-12 16:00,time,112643.47,112019.33,117100.00,624.14,1004.30,26.57
244,BUY,2025-07-14 02:00,2025-07-14 03:00,2025-07-15 01:00,sl,119647.88,118872.03,118872.03,775.85,-178.15,23.74
245,SELL,2025-07-15 03:00,2025-07-15 04:00,2025-07-15 13:00,sl,117148.46,118349.90,118349.90,1201.44,-167.60,14.96
246,SELL,2025-07-15 14:00,2025-07-15 15:00,2025-07-15 16:00,sl,116008.20,117351.85,117351.85,1343.65,-164.07,13.11
247,BUY,2025-07-16 20:00,2025-07-16 21:00,2025-07-16 22:00,sl,119921.97,118908.28,118908.28,1013.69,-166.91,17.59
248,BUY,2025-07-21 06:00,2025-07-21 07:00,2025-07-21 11:00,sl,119169.26,118333.74,118333.74,835.52,-168.64,20.99
249,SELL,2025-07-23 13:00,2025-07-23 14:00,2025-07-23 15:00,sl,117381.44,118221.12,118221.12,839.68,-166.44,20.48
250,SELL,2025-07-25 02:00,2025-07-25 03:00,2025-07-25 21:00,time,116353.67,117324.62,117040.01,970.95,-119.35,17.34
251,BUY,2025-07-26 19:00,2025-07-26 20:00,2025-07-27 00:00,sl,118232.11,117840.88,117840.88,391.23,-186.28,43.18
252,BUY,2025-07-27 02:00,2025-07-27 03:00,2025-07-27 09:00,sl,118309.99,117927.45,117927.45,382.54,-184.86,43.61
253,BUY,2025-07-27 15:00,2025-07-27 16:00,2025-07-28 13:00,sl,118585.75,118241.98,118241.98,343.77,-187.41,48.02
254,SELL,2025-07-28 17:00,2025-07-28 18:00,2025-07-29 00:00,sl,117667.86,118386.98,118386.98,719.12,-160.09,22.57
255,SELL,2025-07-31 23:00,2025-08-01 00:00,2025-08-03 11:00,time,115764.07,116531.79,113899.99,767.72,309.69,20.33
256,BUY,2025-08-03 18:00,2025-08-03 19:00,2025-08-05 07:00,sl,114380.41,113854.74,113854.74,525.67,-169.20,30.18
257,SELL,2025-08-05 14:00,2025-08-05 15:00,2025-08-05 20:00,sl,113037.12,113821.12,113821.12,784.00,-157.19,19.87
258,BUY,2025-08-07 19:00,2025-08-07 20:00,2025-08-08 04:00,sl,117461.99,116690.70,116690.70,771.29,-156.36,20.61
259,BUY,2025-08-10 03:00,2025-08-10 04:00,2025-08-10 05:00,sl,118500.00,117918.16,117918.16,581.84,-161.45,27.26
260,BUY,2025-08-10 14:00,2025-08-10 15:00,2025-08-11 20:00,time,118778.99,118059.47,119089.30,719.52,35.26,21.91
261,BUY,2025-08-13 19:00,2025-08-13 20:00,2025-08-14 06:00,sl,122744.22,121717.04,121717.04,1027.18,-148.75,15.82
262,SELL,2025-08-14 12:00,2025-08-14 13:00,2025-08-17 05:00,time,118866.37,120123.35,118076.12,1256.98,70.25,12.39
263,BUY,2025-08-17 08:00,2025-08-17 09:00,2025-08-17 16:00,sl,118366.05,118015.74,118015.74,350.31,-176.73,44.58
264,SELL,2025-08-18 01:00,2025-08-18 02:00,2025-08-18 18:00,time,116269.53,116836.30,116428.98,566.77,-63.44,26.76
265,SELL,2025-08-19 14:00,2025-08-19 15:00,2025-08-20 09:00,time,113882.66,114808.51,114010.00,925.85,-33.81,15.97
266,BUY,2025-08-20 22:00,2025-08-20 23:00,2025-08-21 05:00,sl,114595.19,113660.43,113660.43,934.76,-145.20,15.80
267,SELL,2025-08-21 16:00,2025-08-21 17:00,2025-08-22 02:00,sl,112379.58,113168.25,113168.25,788.67,-146.25,18.30
268,BUY,2025-08-22 14:00,2025-08-22 15:00,2025-08-23 12:00,time,115808.24,114770.33,115310.13,1037.91,-74.79,14.08
269,SELL,2025-08-24 14:00,2025-08-24 15:00,2025-08-26 20:00,time,114514.05,114949.57,111116.03,435.52,948.49,32.57
270,SELL,2025-08-29 07:00,2025-08-29 08:00,2025-08-29 12:00,sl,110019.38,110899.75,110899.75,880.37,-152.19,16.97
271,SELL,2025-08-29 13:00,2025-08-29 14:00,2025-08-30 16:00,time,109106.14,110042.26,108869.98,936.12,18.16,15.57
272,BUY,2025-09-01 08:00,2025-09-01 09:00,2025-09-01 10:00,sl,109590.00,108856.35,108856.35,733.65,-153.82,19.93
273,SELL,2025-09-04 15:00,2025-09-04 16:00,2025-09-04 18:00,sl,109510.32,110216.85,110216.85,706.53,-152.93,20.58
274,BUY,2025-09-05 07:00,2025-09-05 08:00,2025-09-05 12:00,sl,112954.32,112086.05,112086.05,868.27,-147.77,16.95
275,BUY,2025-09-08 08:00,2025-09-08 09:00,2025-09-09 02:00,time,111684.26,111160.79,111364.73,523.47,-106.51,27.56
276,BUY,2025-09-09 06:00,2025-09-09 07:00,2025-09-09 14:00,sl,113022.62,112334.91,112334.91,687.71,-149.29,21.02
277,SELL,2025-09-09 15:00,2025-09-09 16:00,2025-09-09 21:00,sl,110880.76,111656.14,111656.14,775.38,-144.98,18.19
278,BUY,2025-09-10 12:00,2025-09-10 13:00,2025-09-13 17:00,time,113413.50,112757.08,115333.99,656.42,344.85,21.84
279,BUY,2025-09-17 05:00,2025-09-17 06:00,2025-09-17 10:00,sl,117108.31,116446.16,116446.16,662.15,-151.49,22.71
280,SELL,2025-09-19 12:00,2025-09-19 13:00,2025-09-23 09:00,time,116162.45,116677.38,113133.84,514.93,720.19,28.34
281,BUY,2025-09-24 14:00,2025-09-24 15:00,2025-09-25 00:00,sl,113720.64,113040.17,113040.17,680.47,-156.87,22.41
282,SELL,2025-09-25 11:00,2025-09-25 12:00,2025-09-26 18:00,time,111347.99,112068.73,109900.00,720.74,246.60,20.40
283,BUY,2025-09-28 20:00,2025-09-28 21:00,2025-09-30 10:00,time,110803.80,110425.90,112781.97,377.90,668.54,40.04
284,BUY,2025-10-01 08:00,2025-10-01 09:00,2025-10-04 19:00,time,116111.27,115202.46,121574.66,908.81,835.38,18.58
285,BUY,2025-10-05 02:00,2025-10-05 03:00,2025-10-05 03:00,sl,124031.44,123445.26,123445.26,586.18,,
286,BUY,2025-10-05 04:00,2025-10-05 05:00,2025-10-05 09:00,sl,125172.81,124416.73,124416.73,756.08,-175.04,24.80
287,BUY,2025-10-06 16:00,2025-10-06 17:00,2025-10-06 21:00,sl,125455.25,124518.69,124518.69,936.56,-168.31,19.82
288,SELL,2025-10-07 15:00,2025-10-07 16:00,2025-10-08 09:00,time,121846.01,122877.11,122381.84,1031.10,-93.68,17.39
289,SELL,2025-10-09 16:00,2025-10-09 17:00,2025-10-09 17:00,sl,119819.76,120954.53,120954.53,1134.77,,
290,SELL,2025-10-10 16:00,2025-10-10 17:00,2025-10-12 15:00,time,118205.61,119228.33,112338.11,1022.72,820.03,16.43
291,BUY,2025-10-12 15:00,2025-10-12 16:00,2025-10-13 12:00,time,113198.20,111787.34,114180.00,1410.86,94.76,12.41
292,SELL,2025-10-14 03:00,2025-10-14 04:00,2025-10-19 10:00,time,113500.00,114570.50,107401.47,1070.50,866.72,15.99
293,BUY,2025-10-20 03:00,2025-10-20 04:00,2025-10-21 03:00,time,110145.45,108970.91,109514.92,1174.54,-103.13,15.30
294,BUY,2025-10-21 14:00,2025-10-21 15:00,2025-10-21 20:00,sl,112170.52,110906.15,110906.15,1264.37,-176.92,14.34
295,BUY,2025-10-23 17:00,2025-10-23 18:00,2025-10-23 19:00,sl,111241.71,110143.41,110143.41,1098.30,-177.02,16.21
296,BUY,2025-10-26 09:00,2025-10-26 10:00,2025-10-27 21:00,time,112528.82,112114.87,114455.17,413.95,696.51,43.60
297,SELL,2025-10-28 20:00,2025-10-28 21:00,2025-10-31 05:00,time,112808.05,113863.26,110084.02,1055.21,411.01,17.53
298,BUY,2025-11-02 11:00,2025-11-02 12:00,2025-11-02 13:00,sl,111196.99,110644.81,110644.81,552.18,-204.29,34.17
299,SELL,2025-11-03 04:00,2025-11-03 05:00,2025-11-05 13:00,time,107900.37,108748.87,102673.34,848.50,1014.53,20.86
300,SELL,2025-11-06 16:00,2025-11-06 17:00,2025-11-06 18:00,sl,100867.19,102066.36,102066.36,1199.17,-193.30,15.08
301,SELL,2025-11-07 12:00,2025-11-07 13:00,2025-11-07 14:00,sl,99638.29,100808.54,100808.54,1170.25,-191.38,15.10
302,BUY,2025-11-07 20:00,2025-11-07 21:00,2025-11-08 04:00,sl,103783.08,102468.57,102468.57,1314.51,-188.05,13.68
303,BUY,2025-11-09 14:00,2025-11-09 15:00,2025-11-11 08:00,time,103037.90,102343.40,104783.99,694.50,407.86,25.81
304,SELL,2025-11-11 15:00,2025-11-11 16:00,2025-11-12 09:00,time,103455.99,104585.10,104147.25,1129.11,-124.33,16.23
305,SELL,2025-11-12 15:00,2025-11-12 16:00,2025-11-13 05:00,sl,102173.51,103196.57,103196.57,1023.06,-192.93,17.60
306,SELL,2025-11-13 16:00,2025-11-13 17:00,2025-11-16 10:00,time,100633.13,101949.49,96629.74,1316.36,514.36,12.99
307,SELL,2025-11-16 15:00,2025-11-16 16:00,2025-11-16 18:00,sl,94573.46,95383.68,95383.68,810.22,-199.47,20.93
308,SELL,2025-11-16 21:00,2025-11-16 22:00,2025-11-16 23:00,sl,93505.23,94506.81,94506.81,1001.58,-193.12,16.57
309,SELL,2025-11-17 19:00,2025-11-17 20:00,2025-11-18 16:00,time,91678.93,93061.86,92910.10,1382.93,-167.11,11.65
310,SELL,2025-11-19 15:00,2025-11-19 16:00,2025-11-19 23:00,sl,89951.70,91193.56,91193.56,1241.86,-185.56,12.61
311,SELL,2025-11-20 17:00,2025-11-20 18:00,2025-11-22 23:00,time,87233.80,88583.91,85072.87,1350.11,262.92,10.92
312,BUY,2025-11-23 01:00,2025-11-23 02:00,2025-11-24 10:00,time,85879.83,84989.44,85944.91,890.39,-4.06,16.76
313,BUY,2025-11-26 17:00,2025-11-26 18:00,2025-12-01 00:00,time,89830.80,88769.98,90360.01,1060.82,71.89,14.75
314,SELL,2025-12-01 00:00,2025-12-01 01:00,2025-12-02 13:00,sl,87000.00,87843.76,87843.76,843.76,-192.47,18.07
315,BUY,2025-12-02 14:00,2025-12-02 15:00,2025-12-04 14:00,time,89271.99,88258.87,92516.38,1013.12,536.85,15.47
316,SELL,2025-12-05 13:00,2025-12-05 14:00,2025-12-05 15:00,sl,90465.14,91328.18,91328.18,863.04,-196.57,18.73
317,SELL,2025-12-05 16:00,2025-12-05 17:00,2025-12-06 03:00,sl,88810.88,89804.61,89804.61,993.73,-191.68,15.81
318,SELL,2025-12-07 14:00,2025-12-07 15:00,2025-12-07 15:00,sl,88220.53,88829.85,88829.85,609.32,,
319,BUY,2025-12-07 17:00,2025-12-07 18:00,2025-12-07 21:00,sl,90945.18,90122.54,90122.54,822.64,-192.96,19.13
320,BUY,2025-12-09 16:00,2025-12-09 17:00,2025-12-09 20:00,sl,94187.81,93158.08,93158.08,1029.73,-187.54,15.64
321,SELL,2025-12-14 11:00,2025-12-14 12:00,2025-12-15 02:00,sl,89360.01,89739.26,89739.26,379.25,-210.17,40.15
322,SELL,2025-12-15 15:00,2025-12-15 16:00,2025-12-16 11:00,time,87033.21,87939.91,86980.01,906.70,-6.26,16.11
323,BUY,2025-12-17 14:00,2025-12-17 15:00,2025-12-17 15:00,sl,89675.85,88764.39,88764.39,911.46,,
324,SELL,2025-12-17 18:00,2025-12-17 19:00,2025-12-18 09:00,sl,85829.25,87127.26,87127.26,1298.01,-178.96,11.18
325,SELL,2025-12-18 19:00,2025-12-18 20:00,2025-12-18 21:00,sl,84483.80,85684.13,85684.13,1200.33,-177.76,11.77
326,SELL,2025-12-21 13:00,2025-12-21 14:00,2025-12-21 14:00,sl,87670.10,88110.96,88110.96,440.86,,
327,BUY,2025-12-22 11:00,2025-12-22 12:00,2025-12-22 15:00,sl,89945.43,89256.90,89256.90,688.53,-185.40,21.35
328,SELL,2025-12-23 05:00,2025-12-23 06:00,2025-12-24 22:00,time,87765.01,88640.16,87696.34,875.15,-3.53,16.26
329,BUY,2025-12-26 02:00,2025-12-26 03:00,2025-12-26 04:00,sl,89200.00,88544.77,88544.77,655.23,-184.16,21.99
330,BUY,2025-12-29 00:00,2025-12-29 01:00,2025-12-29 01:00,sl,88295.68,87968.35,87968.35,327.33,,
331,BUY,2025-12-29 02:00,2025-12-29 03:00,2025-12-29 09:00,sl,89163.25,88736.77,88736.77,426.48,-193.50,33.39
332,SELL,2025-12-29 12:00,2025-12-29 13:00,2025-12-30 08:00,sl,87396.99,88193.46,88193.46,796.47,-175.60,17.43
333,SELL,2025-12-31 16:00,2025-12-31 17:00,2026-01-01 17:00,sl,87656.99,88191.87,88191.87,534.88,-182.12,25.71
334,BUY,2026-01-01 22:00,2026-01-01 23:00,2026-01-06 17:00,time,88645.57,88341.77,92692.32,303.80,2013.07,46.14
335,SELL,2026-01-06 17:00,2026-01-06 18:00,2026-01-06 19:00,sl,91589.23,92337.21,92337.21,747.98,-196.20,21.48
336,SELL,2026-01-07 18:00,2026-01-07 19:00,2026-01-09 15:00,sl,90901.38,91740.01,91740.01,838.63,-191.57,18.81
337,BUY,2026-01-13 15:00,2026-01-13 16:00,2026-01-16 16:00,time,93449.99,92692.77,94585.99,757.22,235.09,21.21
338,SELL,2026-01-18 23:00,2026-01-19 00:00,2026-01-21 16:00,time,93673.14,94071.38,90288.04,398.24,1432.19,40.00
339,SELL,2026-01-21 16:00,2026-01-21 17:00,2026-01-21 19:00,sl,87602.39,88707.49,88707.49,1105.10,-202.47,14.96
340,SELL,2026-01-25 03:00,2026-01-25 04:00,2026-01-27 20:00,sl,88960.36,89199.83,89199.83,239.47,-254.49,69.00
341,BUY,2026-01-28 09:00,2026-01-28 10:00,2026-01-29 01:00,sl,89567.25,88727.56,88727.56,839.69,-202.37,19.42
342,SELL,2026-01-29 14:00,2026-01-29 15:00,2026-01-30 19:00,time,87014.40,87724.70,83931.13,710.30,763.58,21.77
343,SELL,2026-01-31 14:00,2026-01-31 15:00,2026-02-06 14:00,time,81480.00,82260.40,67316.82,780.40,3404.10,17.98
344,BUY,2026-02-08 13:00,2026-02-08 14:00,2026-02-08 16:00,sl,71514.77,70691.66,70691.66,823.11,-241.83,19.23
345,SELL,2026-02-09 10:00,2026-02-09 11:00,2026-02-09 16:00,sl,68727.88,69898.54,69898.54,1170.66,-233.22,13.04
346,SELL,2026-02-11 04:00,2026-02-11 05:00,2026-02-11 14:00,sl,67584.47,68637.21,68637.21,1052.74,-231.94,14.09
347,BUY,2026-02-14 08:00,2026-02-14 09:00,2026-02-15 13:00,sl,69746.20,69034.82,69034.82,711.38,-236.55,21.02
348,SELL,2026-02-15 17:00,2026-02-15 18:00,2026-02-16 12:00,sl,68641.21,69441.54,69441.54,800.33,-231.55,18.39
349,SELL,2026-02-16 15:00,2026-02-16 16:00,2026-02-16 20:00,sl,67539.53,68402.14,68402.14,862.61,-227.46,16.61
350,SELL,2026-02-23 00:00,2026-02-23 01:00,2026-02-25 02:00,time,66740.47,67144.73,65896.74,404.26,401.10,34.22
351,BUY,2026-02-25 14:00,2026-02-25 15:00,2026-02-26 17:00,time,66973.19,66108.12,66643.56,865.07,-97.42,16.42
352,SELL,2026-02-28 06:00,2026-02-28 07:00,2026-02-28 07:00,sl,63216.01,64055.82,64055.82,839.81,,
353,BUY,2026-02-28 19:00,2026-02-28 20:00,2026-03-01 20:00,sl,66362.01,65279.99,65279.99,1082.02,-224.40,12.87
354,BUY,2026-03-04 09:00,2026-03-04 10:00,2026-03-05 16:00,time,71520.76,70170.59,71652.77,1350.17,9.37,11.10
355,SELL,2026-03-06 12:00,2026-03-06 13:00,2026-03-09 06:00,time,69907.00,70703.35,67911.15,796.35,506.64,18.12
356,BUY,2026-03-09 13:00,2026-03-09 14:00,2026-03-11 12:00,time,68975.80,67868.82,69172.99,1106.98,24.82,13.38
357,BUY,2026-03-13 10:00,2026-03-13 11:00,2026-03-13 16:00,sl,72458.11,71574.55,71574.55,883.56,-232.19,17.50
358,BUY,2026-03-15 21:00,2026-03-15 22:00,2026-03-17 11:00,time,72109.59,71587.58,73729.45,522.01,629.36,29.67
359,SELL,2026-03-18 14:00,2026-03-18 15:00,2026-03-18 18:00,sl,71193.23,71960.80,71960.80,767.57,-239.06,20.39
360,SELL,2026-03-19 07:00,2026-03-19 08:00,2026-03-20 04:00,time,70191.16,71045.96,70729.93,854.80,-154.14,17.83
361,SELL,2026-03-22 11:00,2026-03-22 12:00,2026-03-22 13:00,sl,68217.94,68825.65,68825.65,607.71,-238.95,24.21
362,SELL,2026-03-22 21:00,2026-03-22 22:00,2026-03-23 03:00,sl,67899.97,68487.46,68487.46,587.49,-236.99,24.65
363,BUY,2026-03-23 11:00,2026-03-23 12:00,2026-03-24 14:00,time,70122.15,69085.92,70100.46,1036.23,-18.60,14.21
364,BUY,2026-03-25 11:00,2026-03-25 12:00,2026-03-25 15:00,sl,71678.97,70953.21,70953.21,725.76,-230.40,20.61
365,SELL,2026-03-26 11:00,2026-03-26 12:00,2026-03-28 08:00,time,69276.01,69951.36,66561.49,675.35,813.11,20.87
366,BUY,2026-04-01 06:00,2026-04-01 07:00,2026-04-01 13:00,sl,69102.80,68156.15,68156.15,946.65,-231.25,15.63
367,SELL,2026-04-02 03:00,2026-04-02 04:00,2026-04-02 17:00,sl,66576.25,67345.72,67345.72,769.47,-231.87,18.56
368,BUY,2026-04-04 15:00,2026-04-04 16:00,2026-04-05 00:00,sl,67383.66,67172.56,67172.56,211.10,-278.23,67.24
369,BUY,2026-04-05 22:00,2026-04-05 23:00,2026-04-06 23:00,time,68338.43,67898.67,68811.01,439.76,191.28,32.47
370,SELL,2026-04-07 10:00,2026-04-07 11:00,2026-04-07 17:00,sl,68237.93,68904.31,68904.31,666.38,-231.74,21.62
371,BUY,2026-04-07 22:00,2026-04-07 23:00,2026-04-08 14:00,sl,71514.10,70709.86,70709.86,804.24,-226.17,18.37
372,BUY,2026-04-10 20:00,2026-04-10 21:00,2026-04-10 22:00,sl,73361.68,72702.10,72702.10,659.58,-228.30,22.76
373,BUY,2026-04-11 18:00,2026-04-11 19:00,2026-04-11 23:00,sl,73547.90,73183.94,73183.94,363.96,-244.23,40.97
374,SELL,2026-04-12 01:00,2026-04-12 02:00,2026-04-13 14:00,time,71643.69,72191.64,71662.65,547.95,-33.21,26.26
375,BUY,2026-04-13 14:00,2026-04-13 15:00,2026-04-13 15:00,sl,72400.15,71803.72,71803.72,596.43,,
376,BUY,2026-04-13 19:00,2026-04-13 20:00,2026-04-14 19:00,time,73322.00,72607.91,74093.18,714.09,195.70,20.68
377,SELL,2026-04-15 07:00,2026-04-15 08:00,2026-04-15 19:00,sl,73730.43,74570.97,74570.97,840.54,-220.16,17.85
378,BUY,2026-04-17 13:00,2026-04-17 14:00,2026-04-18 08:00,sl,77340.11,76556.52,76556.52,783.59,-219.76,19.65
379,SELL,2026-04-19 07:00,2026-04-19 08:00,2026-04-19 13:00,sl,75252.33,75715.80,75715.80,463.47,-230.15,32.23
380,SELL,2026-04-19 17:00,2026-04-19 18:00,2026-04-20 07:00,sl,74791.27,75376.49,75376.49,585.22,-220.71,25.10
381,BUY,2026-04-20 18:00,2026-04-20 19:00,2026-04-20 23:00,sl,76423.69,75623.21,75623.21,800.48,-211.78,18.37
382,BUY,2026-04-22 05:00,2026-04-22 06:00,2026-04-23 11:00,time,77994.92,77057.40,77403.63,937.52,-136.50,15.85
383,BUY,2026-04-27 00:00,2026-04-27 01:00,2026-04-27 01:00,sl,79309.00,78738.30,78738.30,570.70,,
384,SELL,2026-04-27 15:00,2026-04-27 16:00,2026-04-29 04:00,time,76793.10,77611.95,76994.77,818.85,-64.57,17.82
385,BUY,2026-04-29 09:00,2026-04-29 10:00,2026-04-29 12:00,sl,77642.00,77148.61,77148.61,493.39,-218.82,29.67
386,SELL,2026-04-29 18:00,2026-04-29 19:00,2026-04-30 00:00,sl,75513.92,76243.66,76243.66,729.74,-206.40,19.44
387,BUY,2026-05-01 12:00,2026-05-01 13:00,2026-05-07 14:00,time,77896.01,77404.04,80503.69,491.97,950.26,29.77
388,SELL,2026-05-08 02:00,2026-05-08 03:00,2026-05-08 10:00,sl,79488.47,80112.09,80112.09,623.62,-219.27,24.88
389,BUY,2026-05-10 15:00,2026-05-10 16:00,2026-05-10 19:00,sl,81418.01,81150.04,81150.04,267.97,-250.51,58.30
390,BUY,2026-05-10 22:00,2026-05-10 23:00,2026-05-11 00:00,sl,82044.49,81541.48,81541.48,503.01,-220.55,30.85
391,SELL,2026-05-12 15:00,2026-05-12 16:00,2026-05-12 19:00,sl,80336.01,80842.70,80842.70,506.69,-217.32,29.82
392,SELL,2026-05-13 13:00,2026-05-13 14:00,2026-05-14 14:00,sl,79656.01,80149.82,80149.82,493.81,-215.31,29.99
393,BUY,2026-05-14 16:00,2026-05-14 17:00,2026-05-14 20:00,sl,81888.40,81203.22,81203.22,685.18,-204.97,21.80
394,SELL,2026-05-16 06:00,2026-05-16 07:00,2026-05-17 11:00,time,78648.00,79148.06,78465.99,500.06,37.47,28.45
395,SELL,2026-05-17 23:00,2026-05-18 00:00,2026-05-20 06:00,time,77457.67,77897.73,77196.99,440.06,75.62,31.89
396,SELL,2026-05-22 18:00,2026-05-22 19:00,2026-05-23 19:00,time,76537.47,76976.32,75845.82,438.85,255.59,31.64
397,BUY,2026-05-25 14:00,2026-05-25 15:00,2026-05-25 22:00,sl,77713.99,77217.03,77217.03,496.96,-213.61,28.81
398,SELL,2026-05-27 21:00,2026-05-27 22:00,2026-05-28 22:00,time,74473.01,75064.80,73817.31,591.79,179.51,22.89
399,SELL,2026-06-01 01:00,2026-06-01 02:00,2026-06-01 02:00,sl,73292.92,73695.63,73695.63,402.71,,
400,SELL,2026-06-01 06:00,2026-06-01 07:00,2026-06-01 23:00,time,73135.75,73628.02,71407.99,492.27,619.78,27.06
