id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
202,BUY,2022-10-25 13:00,2022-10-25 14:00,2022-10-27 21:00,time,19478.39,19340.34,20395.80,138.05,666.83,14.81
203,SELL,2022-10-28 07:00,2022-10-28 08:00,2022-10-28 13:00,sl,20080.01,20385.80,20385.80,305.79,-116.47,7.23
204,BUY,2022-10-28 16:00,2022-10-28 17:00,2022-10-30 10:00,time,20703.85,20386.51,20693.32,317.34,-10.64,7.05
205,BUY,2022-10-31 10:00,2022-10-31 11:00,2022-10-31 13:00,sl,20750.56,20530.19,20530.19,220.37,-118.08,10.11
206,BUY,2022-11-04 05:00,2022-11-04 06:00,2022-11-06 02:00,time,20444.79,20241.29,21197.33,203.50,383.97,10.93
207,SELL,2022-11-06 05:00,2022-11-06 06:00,2022-11-07 20:00,time,21154.86,21311.02,20848.33,156.16,202.28,14.88
208,SELL,2022-11-07 22:00,2022-11-07 23:00,2022-11-08 17:00,time,20460.41,20722.24,20369.58,261.83,30.30,8.78
209,SELL,2022-11-08 18:00,2022-11-08 19:00,2022-11-10 14:00,time,18600.51,19352.79,17653.24,752.28,139.51,2.72
210,BUY,2022-11-10 20:00,2022-11-10 21:00,2022-11-11 01:00,sl,18105.16,17217.16,17217.16,888.00,-116.62,2.27
211,SELL,2022-11-13 06:00,2022-11-13 07:00,2022-11-14 07:00,time,16684.45,16868.21,16639.75,183.76,17.27,10.26
212,BUY,2022-11-14 07:00,2022-11-14 08:00,2022-11-14 16:00,sl,16822.96,16366.00,16366.00,456.96,-117.47,4.12
213,BUY,2022-11-15 13:00,2022-11-15 14:00,2022-11-15 19:00,sl,17014.31,16626.10,16626.10,388.21,-117.04,4.86
214,SELL,2022-11-16 13:00,2022-11-16 14:00,2022-11-18 00:00,sl,16512.86,16809.67,16809.67,296.81,-117.24,6.23
215,SELL,2022-11-18 17:00,2022-11-18 18:00,2022-11-19 22:00,sl,16596.06,16803.67,16803.67,207.61,-118.67,8.84
216,SELL,2022-11-20 11:00,2022-11-20 12:00,2022-11-22 14:00,time,16526.04,16651.43,16171.01,125.39,293.47,14.17
217,BUY,2022-11-22 15:00,2022-11-22 16:00,2022-11-23 14:00,time,16241.30,15895.45,16395.48,345.85,44.48,5.26
218,BUY,2022-11-24 01:00,2022-11-24 02:00,2022-11-25 04:00,sl,16747.83,16453.63,16453.63,294.20,-118.35,6.32
219,SELL,2022-11-26 18:00,2022-11-26 19:00,2022-11-28 17:00,time,16477.73,16603.12,16310.53,125.39,133.31,14.49
220,BUY,2022-11-29 04:00,2022-11-29 05:00,2022-11-30 13:00,time,16432.22,16217.23,16777.24,214.99,171.36,8.66
221,BUY,2022-12-05 00:00,2022-12-05 01:00,2022-12-05 15:00,sl,17216.15,17071.88,17071.88,144.27,-127.43,13.53
222,SELL,2022-12-05 19:00,2022-12-05 20:00,2022-12-07 00:00,time,16926.65,17140.52,17088.96,213.87,-94.42,8.96
223,SELL,2022-12-07 07:00,2022-12-07 08:00,2022-12-08 14:00,sl,16763.03,16904.01,16904.01,140.98,-125.01,13.33
224,BUY,2022-12-08 17:00,2022-12-08 18:00,2022-12-09 14:00,time,16966.57,16850.44,17151.55,116.13,159.67,16.22
225,BUY,2022-12-10 15:00,2022-12-10 16:00,2022-12-10 21:00,sl,17207.69,17134.14,17134.14,73.55,-138.17,26.15
226,BUY,2022-12-11 18:00,2022-12-11 19:00,2022-12-11 19:00,sl,17203.00,17140.57,17140.57,62.43,,
227,SELL,2022-12-11 20:00,2022-12-11 21:00,2022-12-12 15:00,time,17100.97,17177.79,17017.89,76.82,94.96,24.54
228,BUY,2022-12-12 20:00,2022-12-12 21:00,2022-12-15 02:00,time,17123.57,17030.51,17631.77,93.06,587.76,20.81
229,SELL,2022-12-15 13:00,2022-12-15 14:00,2022-12-16 08:00,time,17505.46,17801.64,17503.36,296.18,-6.10,6.93
230,SELL,2022-12-16 08:00,2022-12-16 09:00,2022-12-17 23:00,time,17221.25,17422.25,16739.77,201.00,270.97,9.91
231,BUY,2022-12-17 23:00,2022-12-18 00:00,2022-12-18 10:00,time,16777.54,16656.95,16696.32,120.59,-97.44,16.65
232,SELL,2022-12-19 22:00,2022-12-19 23:00,2022-12-20 01:00,sl,16416.82,16585.28,16585.28,168.46,-130.64,11.66
233,BUY,2022-12-20 14:00,2022-12-20 15:00,2022-12-22 14:00,time,16899.35,16657.03,16780.48,242.32,-65.91,8.18
234,SELL,2022-12-22 14:00,2022-12-22 15:00,2022-12-22 20:00,sl,16674.53,16778.05,16778.05,103.52,-135.93,18.91
235,BUY,2022-12-26 02:00,2022-12-26 03:00,2022-12-26 15:00,sl,16889.77,16813.62,16813.62,76.15,-141.26,25.60
236,SELL,2022-12-27 14:00,2022-12-27 15:00,2022-12-28 15:00,time,16771.85,16865.07,16739.66,93.22,18.92,20.54
237,SELL,2022-12-28 21:00,2022-12-28 22:00,2022-12-29 14:00,sl,16527.88,16661.71,16661.71,133.83,-128.63,14.19
238,SELL,2022-12-30 07:00,2022-12-30 08:00,2022-12-30 15:00,sl,16475.10,16573.26,16573.26,98.16,-132.20,19.05
239,SELL,2022-12-31 22:00,2022-12-31 23:00,-,open,16520.28,16584.61,,64.33,-14.36,14.36
