id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
201,SELL,2025-06-12 20:00,2025-06-12 21:00,2025-06-13 17:00,time,105973.61,106929.78,105783.65,956.17,10.02,12.61
202,BUY,2025-06-16 07:00,2025-06-16 08:00,2025-06-17 00:00,sl,107061.80,106403.59,106403.59,658.21,-132.48,18.48
203,SELL,2025-06-17 11:00,2025-06-17 12:00,2025-06-20 08:00,time,105641.48,106584.64,105811.74,943.16,-32.97,12.63
204,SELL,2025-06-20 16:00,2025-06-20 17:00,2025-06-21 10:00,time,103670.61,104440.23,103843.37,769.62,-40.36,15.15
205,SELL,2025-06-21 19:00,2025-06-21 20:00,2025-06-21 20:00,sl,102245.11,102700.40,102700.40,455.29,,
206,SELL,2025-06-21 21:00,2025-06-21 22:00,2025-06-21 23:00,sl,101455.61,102047.31,102047.31,591.70,-131.04,19.23
207,SELL,2025-06-22 15:00,2025-06-22 16:00,2025-06-22 17:00,sl,98906.21,100227.08,100227.08,1320.87,-118.83,8.33
208,BUY,2025-06-23 18:00,2025-06-23 19:00,2025-06-26 14:00,time,102933.77,101776.27,106960.01,1157.50,370.32,9.91
209,BUY,2025-06-29 11:00,2025-06-29 12:00,2025-06-29 12:00,sl,108477.12,108190.26,108190.26,286.86,,
210,SELL,2025-07-01 10:00,2025-07-01 11:00,2025-07-01 14:00,sl,106490.42,107101.25,107101.25,610.83,-132.52,19.72
211,SELL,2025-07-01 19:00,2025-07-01 20:00,2025-07-01 21:00,sl,105398.52,106055.73,106055.73,657.21,-129.41,17.93
212,BUY,2025-07-02 10:00,2025-07-02 11:00,2025-07-02 12:00,sl,107848.95,107209.32,107209.32,639.63,-128.70,18.52
213,BUY,2025-07-02 14:00,2025-07-02 15:00,2025-07-04 05:00,time,108140.00,107495.78,108982.59,644.22,124.08,18.35
214,SELL,2025-07-04 13:00,2025-07-04 14:00,2025-07-06 13:00,sl,107970.22,108472.71,108472.71,502.49,-133.86,23.72
215,BUY,2025-07-10 16:00,2025-07-10 17:00,2025-07-12 16:00,time,112643.47,112019.33,117100.00,624.14,756.81,20.02
216,BUY,2025-07-13 14:00,2025-07-13 15:00,2025-07-15 02:00,time,118766.94,118237.51,118431.71,529.43,-99.75,26.07
217,SELL,2025-07-15 03:00,2025-07-15 04:00,2025-07-15 13:00,sl,117148.46,118349.90,118349.90,1201.44,-126.67,11.31
218,SELL,2025-07-15 14:00,2025-07-15 15:00,2025-07-15 16:00,sl,116008.20,117351.85,117351.85,1343.65,-124.01,9.91
219,BUY,2025-07-16 20:00,2025-07-16 21:00,2025-07-16 22:00,sl,119921.97,118908.28,118908.28,1013.69,-126.16,13.30
220,BUY,2025-07-26 10:00,2025-07-26 11:00,2025-07-28 14:00,time,117971.94,117358.45,118434.77,613.49,62.69,21.50
221,SELL,2025-07-31 23:00,2025-08-01 00:00,2025-08-03 11:00,time,115764.07,116531.79,113899.99,767.72,255.71,16.79
222,BUY,2025-08-03 18:00,2025-08-03 19:00,2025-08-05 07:00,sl,114380.41,113854.74,113854.74,525.67,-139.70,24.92
223,BUY,2025-08-06 14:00,2025-08-06 15:00,2025-08-07 02:00,sl,115187.96,114462.84,114462.84,725.12,-131.34,17.96
224,BUY,2025-08-07 10:00,2025-08-07 11:00,2025-08-07 16:00,sl,116347.23,115731.87,115731.87,615.36,-133.21,21.13
225,BUY,2025-08-07 19:00,2025-08-07 20:00,2025-08-08 04:00,sl,117461.99,116690.70,116690.70,771.29,-127.55,16.81
226,BUY,2025-08-10 23:00,2025-08-11 00:00,2025-08-11 20:00,time,119294.27,118599.01,119089.30,695.26,-51.04,18.77
227,BUY,2025-08-13 19:00,2025-08-13 20:00,2025-08-14 06:00,sl,122744.22,121717.04,121717.04,1027.18,-121.92,12.97
228,SELL,2025-08-14 12:00,2025-08-14 13:00,2025-08-17 05:00,time,118866.37,120123.35,118076.12,1256.98,57.58,10.15
229,SELL,2025-08-18 02:00,2025-08-18 03:00,2025-08-18 15:00,sl,115452.00,116081.34,116081.34,629.34,-128.24,19.92
230,SELL,2025-08-19 16:00,2025-08-19 17:00,2025-08-20 09:00,time,113388.31,114325.91,114010.00,937.60,-83.95,12.98
231,BUY,2025-08-22 15:00,2025-08-22 16:00,2025-08-23 11:00,sl,116370.75,115274.43,115274.43,1096.32,-117.41,11.22
232,SELL,2025-08-25 20:00,2025-08-25 21:00,2025-08-26 12:00,sl,109561.96,110761.56,110761.56,1199.60,-114.66,9.64
233,SELL,2025-08-29 08:00,2025-08-29 09:00,2025-08-29 12:00,sl,109628.02,110516.04,110516.04,888.02,-116.74,12.87
234,SELL,2025-08-29 13:00,2025-08-29 14:00,2025-08-30 16:00,time,109106.14,110042.26,108869.98,936.12,13.95,11.96
235,BUY,2025-08-31 00:00,2025-08-31 01:00,2025-08-31 04:00,sl,109389.09,108940.31,108940.31,448.78,-127.86,25.02
236,BUY,2025-09-03 14:00,2025-09-03 15:00,2025-09-04 02:00,sl,112261.37,111492.69,111492.69,768.68,-116.34,14.78
237,SELL,2025-09-04 14:00,2025-09-04 15:00,2025-09-04 21:00,sl,109842.01,110543.80,110543.80,701.79,-116.16,15.76
238,BUY,2025-09-05 12:00,2025-09-05 13:00,2025-09-05 14:00,sl,113214.78,112355.98,112355.98,858.80,-112.27,13.03
239,BUY,2025-09-09 06:00,2025-09-09 07:00,2025-09-09 14:00,sl,113022.62,112334.91,112334.91,687.71,-114.19,16.08
240,BUY,2025-09-10 12:00,2025-09-10 13:00,2025-09-13 17:00,time,113413.50,112757.08,115333.99,656.42,266.82,16.90
241,BUY,2025-09-17 05:00,2025-09-17 06:00,2025-09-17 10:00,sl,117108.31,116446.16,116446.16,662.15,-117.21,17.57
242,SELL,2025-09-19 14:00,2025-09-19 15:00,2025-09-23 09:00,time,115899.99,116440.00,113133.84,540.01,483.51,20.88
243,SELL,2025-09-25 11:00,2025-09-25 12:00,2025-09-26 18:00,time,111347.99,112068.73,109900.00,720.74,191.69,15.86
244,BUY,2025-09-28 22:00,2025-09-28 23:00,2025-09-30 10:00,time,111938.51,111491.28,112781.97,447.23,172.01,26.43
245,BUY,2025-10-01 11:00,2025-10-01 12:00,2025-10-04 19:00,time,116789.57,115938.16,121574.66,851.41,586.06,14.97
246,BUY,2025-10-05 04:00,2025-10-05 05:00,2025-10-05 09:00,sl,125172.81,124416.73,124416.73,756.08,-131.42,18.62
247,BUY,2025-10-06 18:00,2025-10-06 19:00,2025-10-06 21:00,sl,126011.18,125000.57,125000.57,1010.61,-125.33,13.85
248,SELL,2025-10-07 15:00,2025-10-07 16:00,2025-10-08 09:00,time,121846.01,122877.11,122381.84,1031.10,-70.34,13.06
249,SELL,2025-10-10 15:00,2025-10-10 16:00,2025-10-12 15:00,time,119018.99,119975.06,112338.11,956.07,752.13,13.25
250,BUY,2025-10-12 20:00,2025-10-12 21:00,2025-10-13 12:00,time,114927.97,113558.50,114180.00,1369.47,-73.72,9.79
251,SELL,2025-10-14 09:00,2025-10-14 10:00,2025-10-14 15:00,sl,111287.90,112450.46,112450.46,1162.56,-127.51,11.19
252,SELL,2025-10-17 07:00,2025-10-17 08:00,2025-10-17 16:00,sl,105633.75,107166.59,107166.59,1532.84,-123.02,7.99
253,BUY,2025-10-20 05:00,2025-10-20 06:00,2025-10-20 17:00,sl,111033.79,109981.60,109981.60,1052.19,-125.76,11.95
254,BUY,2025-10-21 14:00,2025-10-21 15:00,2025-10-21 20:00,sl,112170.52,110906.15,110906.15,1264.37,-122.48,9.93
255,BUY,2025-10-23 17:00,2025-10-23 18:00,2025-10-23 19:00,sl,111241.71,110143.41,110143.41,1098.30,-122.55,11.22
256,BUY,2025-10-26 11:00,2025-10-26 12:00,2025-10-27 21:00,time,113286.09,112805.27,114455.17,480.82,241.63,26.07
257,SELL,2025-10-29 15:00,2025-10-29 16:00,2025-10-31 05:00,time,111509.74,112408.37,110084.02,898.63,164.64,13.87
258,SELL,2025-11-03 04:00,2025-11-03 05:00,2025-11-05 13:00,time,107900.37,108748.87,102673.34,848.50,689.12,14.17
259,BUY,2025-11-09 19:00,2025-11-09 20:00,2025-11-11 08:00,time,104805.57,103926.56,104783.99,879.01,-17.40,14.43
260,SELL,2025-11-11 20:00,2025-11-11 21:00,2025-11-12 08:00,sl,102809.27,103934.71,103934.71,1125.44,-131.98,11.10
261,SELL,2025-11-12 16:00,2025-11-12 17:00,2025-11-13 01:00,sl,101442.62,102497.12,102497.12,1054.50,-131.12,11.56
262,SELL,2025-11-13 16:00,2025-11-13 17:00,2025-11-16 10:00,time,100633.13,101949.49,96629.74,1316.36,350.77,8.86
263,SELL,2025-11-20 16:00,2025-11-20 17:00,2025-11-22 23:00,time,87878.10,89200.98,85072.87,1322.88,250.23,7.96
264,BUY,2025-11-23 13:00,2025-11-23 14:00,2025-11-24 00:00,sl,86928.30,86078.74,86078.74,849.56,-136.91,12.65
265,BUY,2025-11-26 18:00,2025-11-26 19:00,2025-12-01 00:00,time,90145.69,89116.00,90360.01,1029.69,14.81,10.77
266,SELL,2025-12-01 02:00,2025-12-01 03:00,2025-12-02 13:00,sl,86722.30,87673.06,87673.06,950.76,-134.32,11.28
267,BUY,2025-12-02 14:00,2025-12-02 15:00,2025-12-04 14:00,time,89271.99,88258.87,92516.38,1013.12,378.80,10.92
268,SELL,2025-12-05 16:00,2025-12-05 17:00,2025-12-06 03:00,sl,88810.88,89804.61,89804.61,993.73,-136.76,11.28
269,BUY,2025-12-07 18:00,2025-12-07 19:00,2025-12-07 21:00,sl,91363.79,90499.98,90499.98,863.81,-137.18,13.07
270,SELL,2025-12-15 16:00,2025-12-15 17:00,2025-12-16 11:00,time,86400.00,87358.19,86980.01,958.19,-85.40,11.10
271,SELL,2025-12-18 19:00,2025-12-18 20:00,2025-12-18 21:00,sl,84483.80,85684.13,85684.13,1200.33,-130.53,8.64
272,BUY,2025-12-22 11:00,2025-12-22 12:00,2025-12-22 15:00,sl,89945.43,89256.90,89256.90,688.53,-136.28,15.69
273,SELL,2025-12-23 14:00,2025-12-23 15:00,2025-12-23 16:00,sl,86873.99,87642.94,87642.94,768.95,-132.75,13.53
274,BUY,2025-12-25 15:00,2025-12-25 16:00,2025-12-25 20:00,sl,88371.27,87975.42,87975.42,395.85,-144.15,26.26
275,BUY,2025-12-29 03:00,2025-12-29 04:00,2025-12-29 07:00,sl,90123.55,89621.46,89621.46,502.09,-137.30,20.84
276,SELL,2025-12-29 12:00,2025-12-29 13:00,2025-12-30 08:00,sl,87396.99,88193.46,88193.46,796.47,-127.77,12.69
277,BUY,2026-01-01 22:00,2026-01-01 23:00,2026-01-06 17:00,time,88645.57,88341.77,92692.32,303.80,1481.93,33.96
278,SELL,2026-01-07 18:00,2026-01-07 19:00,2026-01-09 15:00,sl,90901.38,91740.01,91740.01,838.63,-142.63,14.01
279,BUY,2026-01-13 15:00,2026-01-13 16:00,2026-01-16 16:00,time,93449.99,92692.77,94585.99,757.22,175.03,15.79
280,SELL,2026-01-19 00:00,2026-01-19 01:00,2026-01-19 08:00,sl,92711.02,93232.10,93232.10,521.08,-151.95,23.01
281,SELL,2026-01-20 05:00,2026-01-20 06:00,2026-01-21 16:00,time,91624.19,92174.88,90288.04,550.69,288.13,21.05
282,SELL,2026-01-25 03:00,2026-01-25 04:00,2026-01-27 20:00,sl,88960.36,89199.83,89199.83,239.47,-178.78,48.47
283,BUY,2026-01-28 13:00,2026-01-28 14:00,2026-01-28 14:00,sl,90257.91,89531.88,89531.88,726.03,,
284,SELL,2026-01-29 14:00,2026-01-29 15:00,2026-01-30 19:00,time,87014.40,87724.70,83931.13,710.30,542.08,15.46
285,SELL,2026-01-31 14:00,2026-01-31 15:00,2026-02-06 14:00,time,81480.00,82260.40,67316.82,780.40,2416.62,12.76
286,BUY,2026-02-08 12:00,2026-02-08 13:00,2026-02-08 16:00,sl,71249.65,70402.90,70402.90,846.75,-171.25,13.22
287,SELL,2026-02-11 10:00,2026-02-11 11:00,2026-02-11 13:00,sl,66531.99,67493.87,67493.87,961.88,-167.20,10.89
288,SELL,2026-02-12 17:00,2026-02-12 18:00,2026-02-12 22:00,sl,65414.00,66391.45,66391.45,977.45,-165.07,10.43
289,BUY,2026-02-13 15:00,2026-02-13 16:00,2026-02-15 14:00,time,68692.12,67822.94,68930.00,869.18,29.76,12.11
290,SELL,2026-02-17 14:00,2026-02-17 15:00,2026-02-17 16:00,sl,66875.06,67632.85,67632.85,757.79,-166.89,13.60
291,BUY,2026-02-20 09:00,2026-02-20 10:00,2026-02-20 11:00,sl,68218.85,67537.83,67537.83,681.02,-166.73,15.11
292,BUY,2026-02-21 14:00,2026-02-21 15:00,2026-02-21 22:00,sl,68450.01,68046.26,68046.26,403.75,-175.30,25.35
293,SELL,2026-02-23 00:00,2026-02-23 01:00,2026-02-25 02:00,time,66740.47,67144.73,65896.74,404.26,285.00,24.31
294,BUY,2026-02-25 14:00,2026-02-25 15:00,2026-02-26 17:00,time,66973.19,66108.12,66643.56,865.07,-69.22,11.67
295,SELL,2026-02-27 12:00,2026-02-27 13:00,2026-02-28 20:00,time,65928.01,66701.52,66362.01,773.51,-97.22,12.86
296,BUY,2026-03-04 09:00,2026-03-04 10:00,2026-03-05 16:00,time,71520.76,70170.59,71652.77,1350.17,6.69,7.92
297,SELL,2026-03-06 12:00,2026-03-06 13:00,2026-03-09 06:00,time,69907.00,70703.35,67911.15,796.35,361.63,12.93
298,BUY,2026-03-10 02:00,2026-03-10 03:00,2026-03-11 11:00,sl,70272.00,69227.01,69227.01,1044.99,-163.29,10.22
299,BUY,2026-03-13 12:00,2026-03-13 13:00,2026-03-13 15:00,sl,72784.73,71958.12,71958.12,826.61,-164.69,13.26
300,BUY,2026-03-17 00:00,2026-03-17 01:00,2026-03-17 03:00,sl,75318.48,74360.86,74360.86,957.62,-161.50,11.71
301,SELL,2026-03-18 13:00,2026-03-18 14:00,2026-03-20 04:00,time,72133.48,72845.60,70729.93,712.12,277.18,14.86
302,SELL,2026-03-21 23:00,2026-03-22 00:00,2026-03-22 02:00,sl,68918.12,69344.33,69344.33,426.21,-175.43,24.48
303,SELL,2026-03-22 11:00,2026-03-22 12:00,2026-03-22 13:00,sl,68217.94,68825.65,68825.65,607.71,-166.01,16.82
304,SELL,2026-03-22 21:00,2026-03-22 22:00,2026-03-23 03:00,sl,67899.97,68487.46,68487.46,587.49,-164.66,17.13
305,BUY,2026-03-25 11:00,2026-03-25 12:00,2026-03-25 15:00,sl,71678.97,70953.21,70953.21,725.76,-160.22,14.34
306,SELL,2026-03-26 11:00,2026-03-26 12:00,2026-03-28 08:00,time,69276.01,69951.36,66561.49,675.35,565.43,14.51
307,BUY,2026-03-30 04:00,2026-03-30 05:00,2026-03-30 17:00,sl,67616.28,66896.40,66896.40,719.88,-163.95,14.01
308,SELL,2026-04-02 03:00,2026-04-02 04:00,2026-04-02 17:00,sl,66576.25,67345.72,67345.72,769.47,-161.20,12.91
309,BUY,2026-04-04 15:00,2026-04-04 16:00,2026-04-05 00:00,sl,67383.66,67172.56,67172.56,211.10,-193.43,46.75
310,BUY,2026-04-05 23:00,2026-04-06 00:00,2026-04-06 23:00,time,69034.18,68536.58,68811.01,497.60,-84.97,20.05
311,SELL,2026-04-07 14:00,2026-04-07 15:00,2026-04-07 17:00,sl,67860.49,68511.24,68511.24,650.75,-158.98,15.08
312,BUY,2026-04-07 23:00,2026-04-08 00:00,2026-04-08 14:00,sl,71924.22,71015.67,71015.67,908.55,-153.51,11.19
313,BUY,2026-04-10 20:00,2026-04-10 21:00,2026-04-10 22:00,sl,73361.68,72702.10,72702.10,659.58,-156.36,15.59
314,BUY,2026-04-11 18:00,2026-04-11 19:00,2026-04-11 23:00,sl,73547.90,73183.94,73183.94,363.96,-167.28,28.06
315,SELL,2026-04-12 12:00,2026-04-12 13:00,2026-04-13 13:00,sl,71084.01,71680.74,71680.74,596.73,-153.99,16.45
316,BUY,2026-04-13 22:00,2026-04-13 23:00,2026-04-14 18:00,sl,74627.04,73828.60,73828.60,798.44,-148.64,12.64
317,BUY,2026-04-17 13:00,2026-04-17 14:00,2026-04-18 08:00,sl,77340.11,76556.52,76556.52,783.59,-147.72,13.21
318,SELL,2026-04-19 07:00,2026-04-19 08:00,2026-04-19 13:00,sl,75252.33,75715.80,75715.80,463.47,-154.70,21.67
319,BUY,2026-04-22 13:00,2026-04-22 14:00,2026-04-23 00:00,sl,78840.94,78087.65,78087.65,753.29,-145.19,13.70
320,BUY,2026-04-26 18:00,2026-04-26 19:00,2026-04-26 21:00,sl,78283.97,77964.51,77964.51,319.46,-161.84,31.80
321,SELL,2026-04-28 11:00,2026-04-28 12:00,2026-04-29 03:00,sl,76228.99,76739.97,76739.97,510.98,-147.64,19.22
322,BUY,2026-04-29 09:00,2026-04-29 10:00,2026-04-29 12:00,sl,77642.00,77148.61,77148.61,493.39,-146.86,19.91
323,BUY,2026-05-01 12:00,2026-05-01 13:00,2026-05-07 14:00,time,77896.01,77404.04,80503.69,491.97,644.87,20.20
324,SELL,2026-05-07 14:00,2026-05-07 15:00,2026-05-09 16:00,sl,80171.37,80772.09,80772.09,600.72,-149.60,17.67
325,BUY,2026-05-09 17:00,2026-05-09 18:00,2026-05-10 20:00,sl,80812.69,80510.92,80510.92,301.77,-165.29,34.86
326,BUY,2026-05-10 23:00,2026-05-11 00:00,2026-05-11 00:00,sl,82210.07,81687.76,81687.76,522.31,,
327,SELL,2026-05-12 15:00,2026-05-12 16:00,2026-05-12 19:00,sl,80336.01,80842.70,80842.70,506.69,-149.14,20.47
328,BUY,2026-05-14 16:00,2026-05-14 17:00,2026-05-14 20:00,sl,81888.40,81203.22,81203.22,685.18,-142.32,15.14
329,SELL,2026-05-15 13:00,2026-05-15 14:00,2026-05-15 17:00,sl,78758.59,79453.39,79453.39,694.80,-140.08,14.32
330,SELL,2026-05-16 06:00,2026-05-16 07:00,2026-05-17 11:00,time,78648.00,79148.06,78465.99,500.06,25.73,19.54
331,SELL,2026-05-22 18:00,2026-05-22 19:00,2026-05-23 19:00,time,76537.47,76976.32,75845.82,438.85,174.76,21.64
332,SELL,2026-05-26 22:00,2026-05-26 23:00,2026-05-28 22:00,time,75749.02,76433.13,73817.31,684.11,342.99,13.81
333,SELL,2026-06-01 13:00,2026-06-01 14:00,2026-06-01 23:00,time,71711.89,72359.38,71407.99,647.49,46.57,14.34
