id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
202,SELL,2022-03-12 14:30,2022-03-12 14:45,2022-03-12 15:30,sl,38876.58,39110.76,39110.76,234.18,-79.11,11.29
203,SELL,2022-03-12 23:45,2022-03-13 00:00,2022-03-13 01:00,sl,38807.35,38988.96,38988.96,181.61,-81.39,14.36
204,SELL,2022-03-13 08:00,2022-03-13 08:15,2022-03-13 15:15,time,39052.69,39196.09,39041.86,143.40,-13.03,18.03
205,SELL,2022-03-13 20:00,2022-03-13 20:15,2022-03-14 04:15,time,38694.19,38892.08,38671.47,197.89,-5.33,12.92
206,BUY,2022-03-14 07:30,2022-03-14 07:45,2022-03-14 12:15,time,39099.35,38732.48,38823.22,366.87,-56.71,7.01
207,SELL,2022-03-14 18:15,2022-03-14 18:30,2022-03-14 20:00,sl,38494.99,38878.99,38878.99,384.00,-72.06,6.60
208,BUY,2022-03-14 22:00,2022-03-14 22:15,2022-03-15 01:30,time,38941.99,38632.58,38969.70,309.41,-2.35,8.15
209,SELL,2022-03-15 03:30,2022-03-15 03:45,2022-03-15 10:15,time,38659.15,39151.67,38701.24,492.52,-10.61,5.08
210,BUY,2022-03-15 12:30,2022-03-15 12:45,2022-03-15 13:30,sl,38837.44,38575.01,38575.01,262.43,-74.14,9.53
211,BUY,2022-03-15 14:15,2022-03-15 14:30,2022-03-16 16:30,time,39030.54,38699.41,40135.15,331.13,205.44,7.64
212,SELL,2022-03-16 18:00,2022-03-16 18:15,2022-03-16 19:15,sl,39740.66,40406.42,40406.42,665.76,-69.90,3.97
213,BUY,2022-03-16 20:00,2022-03-16 20:15,2022-03-16 23:00,time,41386.86,40588.29,40882.99,798.57,-44.52,3.36
214,SELL,2022-03-17 06:45,2022-03-17 07:00,2022-03-17 12:15,time,40760.01,41096.35,41041.83,336.34,-62.16,7.88
215,BUY,2022-03-17 21:45,2022-03-17 22:00,2022-03-18 00:30,sl,41000.01,40761.19,40761.19,238.82,-75.14,10.98
216,SELL,2022-03-18 00:45,2022-03-18 01:00,2022-03-18 02:30,sl,40335.84,40615.90,40615.90,280.06,-72.57,9.16
217,SELL,2022-03-18 10:45,2022-03-18 11:00,2022-03-18 13:45,sl,40370.62,40604.63,40604.63,234.01,-73.53,10.85
218,BUY,2022-03-18 14:00,2022-03-18 14:15,2022-03-19 07:15,time,40712.00,40419.50,41671.93,292.50,194.58,8.72
219,BUY,2022-03-19 12:30,2022-03-19 12:45,2022-03-19 22:15,time,41806.38,41645.84,41841.18,160.54,-2.80,16.65
220,SELL,2022-03-20 09:15,2022-03-20 09:30,2022-03-20 20:15,time,41675.33,41860.58,41647.81,185.25,-4.88,14.36
221,SELL,2022-03-21 02:15,2022-03-21 02:30,2022-03-21 06:15,time,41029.41,41319.52,41028.63,290.11,-8.85,9.03
222,BUY,2022-03-21 07:45,2022-03-21 08:00,2022-03-21 12:15,time,41102.00,40849.90,41167.56,252.10,6.17,10.40
223,SELL,2022-03-21 14:15,2022-03-21 14:30,2022-03-21 15:30,sl,40843.99,41213.48,41213.48,369.49,-70.87,7.08
224,BUY,2022-03-21 21:45,2022-03-21 22:00,2022-03-21 23:15,sl,41305.53,41017.59,41017.59,287.94,-72.10,9.02
225,BUY,2022-03-22 02:00,2022-03-22 02:15,2022-03-22 16:00,time,41693.89,41391.33,42573.80,302.56,172.68,8.68
226,SELL,2022-03-22 16:15,2022-03-22 16:30,2022-03-22 19:15,time,42533.94,42877.77,42667.15,343.83,-32.77,7.94
227,SELL,2022-03-22 19:45,2022-03-22 20:00,2022-03-22 20:15,sl,42284.40,42532.11,42532.11,247.71,-74.68,10.92
228,BUY,2022-03-22 21:30,2022-03-22 21:45,2022-03-22 22:15,sl,42814.14,42549.15,42549.15,264.99,-73.16,10.15
229,SELL,2022-03-23 01:00,2022-03-23 01:15,2022-03-23 02:15,sl,42149.01,42503.05,42503.05,354.04,-69.73,7.45
230,SELL,2022-03-23 04:15,2022-03-23 04:30,2022-03-23 06:30,sl,41826.78,42185.90,42185.90,359.12,-68.79,7.20
231,SELL,2022-03-23 11:15,2022-03-23 11:30,2022-03-23 12:45,sl,41949.95,42232.68,42232.68,282.73,-69.96,9.07
232,BUY,2022-03-23 12:45,2022-03-23 13:00,2022-03-23 13:30,sl,42359.04,42062.52,42062.52,296.52,-68.77,8.57
233,BUY,2022-03-23 15:15,2022-03-23 15:30,2022-03-23 17:45,time,42500.51,42160.42,42263.00,340.09,-48.98,7.42
234,BUY,2022-03-23 22:30,2022-03-23 22:45,2022-03-24 12:45,time,42470.00,42236.57,42847.37,233.43,84.63,10.79
235,BUY,2022-03-24 14:45,2022-03-24 15:00,2022-03-25 08:00,time,43582.11,43236.15,43904.97,345.96,48.30,7.57
236,SELL,2022-03-25 08:00,2022-03-25 08:15,2022-03-25 08:30,sl,43829.20,44047.04,44047.04,217.84,-72.52,12.17
237,BUY,2022-03-25 10:45,2022-03-25 11:00,2022-03-25 15:15,time,44233.29,43963.29,44617.24,270.00,74.98,9.81
238,SELL,2022-03-25 16:45,2022-03-25 17:00,2022-03-25 20:15,time,44150.00,44607.81,44530.00,457.81,-55.96,5.85
239,SELL,2022-03-26 00:45,2022-03-26 01:00,2022-03-26 03:15,sl,44150.85,44396.32,44396.32,245.47,-70.60,10.79
240,SELL,2022-03-26 11:45,2022-03-26 12:00,2022-03-26 17:15,time,44334.50,44495.66,44374.78,161.16,-31.04,16.27
241,BUY,2022-03-26 17:15,2022-03-26 17:30,2022-03-26 21:30,time,44419.90,44240.23,44286.05,179.67,-58.32,14.52
242,BUY,2022-03-27 02:00,2022-03-27 02:15,2022-03-27 02:30,sl,44934.45,44721.53,44721.53,212.92,-70.47,12.26
243,SELL,2022-03-27 09:45,2022-03-27 10:00,2022-03-27 14:00,sl,44539.95,44665.54,44665.54,125.59,-77.93,20.42
244,BUY,2022-03-27 14:15,2022-03-27 14:30,2022-03-27 15:00,sl,44714.79,44566.94,44566.94,147.85,-73.86,17.13
245,BUY,2022-03-27 15:15,2022-03-27 15:30,2022-03-27 20:30,time,44825.17,44649.71,44758.03,175.46,-35.72,14.29
246,BUY,2022-03-27 20:30,2022-03-27 20:45,2022-03-28 06:15,time,46160.75,45777.04,46756.42,383.71,79.63,6.74
247,BUY,2022-03-28 13:30,2022-03-28 13:45,2022-03-28 21:45,time,47541.36,47270.79,47606.21,270.57,3.60,9.92
248,SELL,2022-03-28 23:15,2022-03-28 23:30,2022-03-29 06:15,sl,47267.51,47677.45,47677.45,409.94,-63.01,6.54
249,BUY,2022-03-29 11:30,2022-03-29 11:45,2022-03-29 13:45,sl,47870.96,47639.00,47639.00,231.96,-67.33,11.50
250,SELL,2022-03-29 15:45,2022-03-29 16:00,2022-03-29 19:15,time,47440.00,47806.17,47667.49,366.17,-41.44,7.16
251,SELL,2022-03-30 01:30,2022-03-30 01:45,2022-03-30 02:15,sl,46750.18,47146.04,47146.04,395.86,-61.24,6.49
252,BUY,2022-03-30 05:15,2022-03-30 05:30,2022-03-30 08:15,time,47477.98,47094.70,47246.05,383.28,-39.45,6.69
253,SELL,2022-03-30 11:00,2022-03-30 11:15,2022-03-30 11:15,sl,47159.73,47398.98,47398.98,239.25,,
254,SELL,2022-03-30 13:30,2022-03-30 13:45,2022-03-30 16:30,sl,47029.51,47310.20,47310.20,280.69,-62.71,9.02
255,BUY,2022-03-30 17:30,2022-03-30 17:45,2022-03-30 18:45,sl,47549.99,47211.30,47211.30,338.69,-60.49,7.42
256,BUY,2022-03-31 01:15,2022-03-31 01:30,2022-03-31 04:00,time,47321.36,47039.82,47095.55,281.54,-50.87,8.80
257,SELL,2022-03-31 05:00,2022-03-31 05:15,2022-03-31 06:45,sl,46972.99,47170.26,47170.26,197.27,-64.34,12.40
258,BUY,2022-03-31 08:45,2022-03-31 09:00,2022-03-31 11:45,time,47245.23,47055.37,47090.92,189.86,-54.44,12.75
259,BUY,2022-03-31 12:30,2022-03-31 12:45,2022-03-31 13:15,sl,47389.08,47162.88,47162.88,226.20,-61.37,10.61
260,SELL,2022-03-31 13:45,2022-03-31 14:00,2022-04-01 07:30,time,46913.13,47193.03,44915.38,279.90,349.69,8.23
261,BUY,2022-04-01 07:45,2022-04-01 08:00,2022-04-01 12:15,time,45015.68,44736.38,44964.96,279.30,-18.38,8.64
262,BUY,2022-04-01 13:30,2022-04-01 13:45,2022-04-02 15:15,time,45521.08,45147.11,46378.24,373.97,115.97,6.57
263,SELL,2022-04-02 18:00,2022-04-02 18:15,2022-04-02 19:30,sl,45799.00,46165.79,46165.79,366.79,-61.47,6.85
264,SELL,2022-04-03 01:15,2022-04-03 01:30,2022-04-03 03:30,sl,45609.96,45960.99,45960.99,351.03,-61.05,7.04
265,BUY,2022-04-03 04:00,2022-04-03 04:15,2022-04-03 09:00,time,46169.11,45853.52,46271.67,315.59,9.53,7.82
266,SELL,2022-04-03 10:30,2022-04-03 10:45,2022-04-03 12:15,sl,46133.94,46359.22,46359.22,225.28,-64.47,10.98
267,BUY,2022-04-03 13:15,2022-04-03 13:30,2022-04-03 14:30,sl,46575.60,46331.30,46331.30,244.30,-62.89,10.05
268,BUY,2022-04-03 21:45,2022-04-03 22:00,2022-04-03 22:45,sl,46980.00,46687.37,46687.37,292.63,-60.57,8.36
269,SELL,2022-04-04 00:15,2022-04-04 00:30,2022-04-04 03:15,time,45981.22,46501.57,46129.00,520.35,-19.23,4.57
270,BUY,2022-04-04 05:45,2022-04-04 06:00,2022-04-04 08:45,time,46231.67,45977.61,46017.22,254.06,-52.74,9.34
271,SELL,2022-04-04 09:45,2022-04-04 10:00,2022-04-04 11:00,sl,45905.00,46148.17,46148.17,243.17,-60.52,9.63
272,SELL,2022-04-04 15:00,2022-04-04 15:15,2022-04-04 19:45,time,45636.47,45977.68,45850.99,341.21,-38.36,6.74
273,BUY,2022-04-04 20:15,2022-04-04 20:30,2022-04-05 07:00,time,46196.88,45812.89,46609.29,383.99,47.57,6.03
274,BUY,2022-04-05 12:00,2022-04-05 12:15,2022-04-05 13:00,sl,46745.21,46566.55,46566.55,178.66,-63.53,13.16
275,SELL,2022-04-05 13:00,2022-04-05 13:15,2022-04-05 17:45,time,46430.32,46719.01,46112.50,288.69,46.79,7.97
276,SELL,2022-04-06 00:00,2022-04-06 00:15,2022-04-06 05:15,time,45056.38,45474.51,45413.11,418.13,-48.27,5.43
277,SELL,2022-04-06 11:00,2022-04-06 11:15,2022-04-07 11:15,time,44811.86,45115.88,43559.24,304.02,197.66,7.23
278,BUY,2022-04-07 11:30,2022-04-07 11:45,2022-04-07 12:45,sl,43828.60,43565.47,43565.47,263.13,-60.29,8.59
279,SELL,2022-04-07 15:00,2022-04-07 15:15,2022-04-07 17:00,sl,43254.85,43656.65,43656.65,401.80,-56.63,5.53
280,SELL,2022-04-08 07:15,2022-04-08 07:30,2022-04-08 07:45,sl,43431.07,43610.28,43610.28,179.21,-62.81,12.27
281,BUY,2022-04-08 07:45,2022-04-08 08:00,2022-04-08 09:45,sl,43763.53,43562.26,43562.26,201.27,-60.73,10.83
282,SELL,2022-04-08 12:45,2022-04-08 13:00,2022-04-08 14:15,sl,43151.75,43431.61,43431.61,279.86,-56.93,7.63
283,BUY,2022-04-08 14:45,2022-04-08 15:00,2022-04-08 17:00,sl,43750.15,43320.36,43320.36,429.79,-53.67,4.94
284,SELL,2022-04-08 18:00,2022-04-08 18:15,2022-04-08 18:45,sl,42617.24,43164.92,43164.92,547.68,-51.97,3.77
285,SELL,2022-04-08 22:15,2022-04-08 22:30,2022-04-09 04:30,time,42279.41,42804.47,42458.67,525.06,-20.12,3.85
286,BUY,2022-04-09 05:45,2022-04-09 06:00,2022-04-09 07:30,time,42586.04,42339.46,42390.73,246.58,-45.78,8.18
287,BUY,2022-04-09 17:30,2022-04-09 17:45,2022-04-09 21:00,time,42577.25,42380.04,42423.18,197.21,-46.86,10.13
288,BUY,2022-04-09 23:30,2022-04-09 23:45,2022-04-10 05:30,time,42698.28,42537.96,42682.12,160.32,-17.09,12.39
289,SELL,2022-04-10 07:15,2022-04-10 07:30,2022-04-10 12:00,time,42610.99,42743.58,42680.35,132.59,-39.18,14.92
290,BUY,2022-04-10 17:15,2022-04-10 17:30,2022-04-10 21:45,sl,43037.80,42832.32,42832.32,205.48,-55.59,9.61
291,SELL,2022-04-10 21:45,2022-04-10 22:00,2022-04-11 05:00,time,42706.71,43024.93,42259.44,318.22,57.79,6.06
292,SELL,2022-04-11 09:15,2022-04-11 09:30,2022-04-12 04:00,time,42025.97,42239.78,39747.14,213.81,481.54,8.80
293,BUY,2022-04-12 04:15,2022-04-12 04:30,2022-04-12 14:30,time,39853.99,39471.46,39854.35,382.53,-5.25,5.29
294,SELL,2022-04-12 18:15,2022-04-12 18:30,2022-04-12 23:15,sl,39774.60,40216.63,40216.63,442.03,-55.36,4.59
295,BUY,2022-04-12 23:15,2022-04-12 23:30,2022-04-13 01:15,sl,40109.92,39676.43,39676.43,433.49,-54.84,4.62
296,SELL,2022-04-13 10:15,2022-04-13 10:30,2022-04-13 13:30,sl,39856.29,40114.80,40114.80,258.51,-57.35,7.68
297,BUY,2022-04-13 13:30,2022-04-13 13:45,2022-04-14 06:15,time,40310.80,39963.09,41209.01,347.71,121.06,5.75
298,SELL,2022-04-14 06:30,2022-04-14 06:45,2022-04-14 22:15,time,41203.20,41378.41,40006.36,175.21,331.97,11.66
299,BUY,2022-04-15 00:15,2022-04-15 00:30,2022-04-15 00:30,sl,40102.38,39896.49,39896.49,205.89,,
300,BUY,2022-04-15 03:45,2022-04-15 04:00,2022-04-15 06:30,sl,40200.95,39988.76,39988.76,212.19,-63.69,10.12
301,SELL,2022-04-15 14:15,2022-04-15 14:30,2022-04-15 14:45,sl,39989.89,40232.43,40232.43,242.54,-61.69,8.75
302,BUY,2022-04-15 14:45,2022-04-15 15:00,2022-04-16 03:15,time,40450.00,40139.06,40449.99,310.94,-6.81,6.81
303,SELL,2022-04-16 15:00,2022-04-16 15:15,2022-04-16 20:45,sl,40181.21,40355.39,40355.39,174.18,-64.33,12.08
304,BUY,2022-04-16 20:45,2022-04-16 21:00,2022-04-17 00:30,time,40280.00,40145.75,40330.66,134.25,3.98,15.49
305,SELL,2022-04-17 02:15,2022-04-17 02:30,2022-04-17 05:45,sl,40248.66,40427.52,40427.52,178.86,-63.29,11.65
306,BUY,2022-04-17 09:00,2022-04-17 09:15,2022-04-17 11:15,sl,40494.30,40373.65,40373.65,120.65,-68.11,17.10
307,BUY,2022-04-17 13:30,2022-04-17 13:45,2022-04-17 13:45,sl,40561.56,40417.68,40417.68,143.88,,
308,SELL,2022-04-17 13:45,2022-04-17 14:00,2022-04-17 15:45,sl,40306.53,40477.35,40477.35,170.82,-62.15,11.88
309,SELL,2022-04-17 17:45,2022-04-17 18:00,2022-04-17 19:45,sl,40101.72,40329.28,40329.28,227.56,-58.41,8.77
310,SELL,2022-04-17 23:15,2022-04-17 23:30,2022-04-18 12:30,time,39650.59,39922.66,39220.50,272.07,70.44,7.11
311,BUY,2022-04-18 12:45,2022-04-18 13:00,2022-04-18 15:15,sl,39400.01,39155.61,39155.61,244.40,-57.76,8.00
312,BUY,2022-04-18 17:00,2022-04-18 17:15,2022-04-19 02:45,time,40148.18,39709.95,40677.63,438.23,54.88,4.54
313,SELL,2022-04-19 02:45,2022-04-19 03:00,2022-04-19 04:45,sl,40611.01,40866.37,40866.37,255.36,-57.66,7.93
314,BUY,2022-04-19 13:30,2022-04-19 13:45,2022-04-19 16:45,time,41144.11,40866.05,41300.99,278.06,20.45,7.29
315,BUY,2022-04-20 05:30,2022-04-20 05:45,2022-04-20 13:45,time,41427.70,41287.66,41704.68,140.04,82.98,14.65
316,SELL,2022-04-20 15:00,2022-04-20 15:15,2022-04-20 21:00,time,41337.01,41750.29,41413.27,413.28,-14.29,5.02
317,BUY,2022-04-20 21:15,2022-04-20 21:30,2022-04-21 05:45,time,41583.16,41270.04,41495.24,313.12,-20.69,6.64
318,BUY,2022-04-21 07:45,2022-04-21 08:00,2022-04-21 15:45,time,41855.69,41633.42,42275.43,222.27,84.68,9.43
319,SELL,2022-04-21 15:45,2022-04-21 16:00,2022-04-22 05:15,time,42135.34,42496.96,40665.36,361.62,200.24,5.80
320,SELL,2022-04-22 13:30,2022-04-22 13:45,2022-04-22 13:45,sl,40085.76,40397.43,40397.43,311.67,,
321,SELL,2022-04-22 14:15,2022-04-22 14:30,2022-04-23 05:45,time,39887.14,40266.34,39601.69,379.20,34.12,5.52
322,BUY,2022-04-23 12:15,2022-04-23 12:30,2022-04-23 19:00,time,39742.57,39596.65,39683.91,145.92,-35.73,14.42
323,SELL,2022-04-23 23:30,2022-04-23 23:45,2022-04-24 03:00,sl,39527.84,39691.81,39691.81,163.97,-65.35,12.72
324,SELL,2022-04-24 11:15,2022-04-24 11:30,2022-04-24 14:30,sl,39587.94,39714.73,39714.73,126.79,-68.24,16.26
325,SELL,2022-04-24 23:45,2022-04-25 00:00,2022-04-25 03:15,time,39450.12,39657.74,39166.68,207.62,60.32,9.71
326,SELL,2022-04-25 06:45,2022-04-25 07:00,2022-04-25 11:15,sl,38636.35,38899.64,38899.64,263.29,-59.55,7.64
327,BUY,2022-04-25 12:15,2022-04-25 12:30,2022-04-25 13:30,sl,38964.72,38632.45,38632.45,332.27,-57.30,5.99
328,BUY,2022-04-25 16:30,2022-04-25 16:45,2022-04-26 06:30,time,39532.39,39006.44,40487.55,525.95,88.28,3.86
329,SELL,2022-04-26 13:30,2022-04-26 13:45,2022-04-27 02:15,time,39962.01,40240.96,38349.99,278.95,291.06,7.25
330,BUY,2022-04-27 06:45,2022-04-27 07:00,2022-04-27 14:15,time,38646.71,38457.35,38618.45,189.36,-19.26,11.13
331,SELL,2022-04-27 14:15,2022-04-27 14:30,2022-04-27 15:30,sl,38574.35,39031.38,39031.38,457.03,-58.95,4.61
332,BUY,2022-04-27 21:30,2022-04-27 21:45,2022-04-28 05:45,time,39324.69,38979.40,39246.55,345.29,-18.28,6.12
333,SELL,2022-04-28 13:45,2022-04-28 14:00,2022-04-28 15:00,sl,39094.46,39426.97,39426.97,332.51,-59.89,6.32
334,BUY,2022-04-28 15:00,2022-04-28 15:15,2022-04-28 15:15,sl,40105.75,39631.45,39631.45,474.30,,
335,SELL,2022-04-28 22:00,2022-04-28 22:15,2022-04-29 01:30,time,39732.56,40113.53,39906.56,380.97,-29.71,5.53
336,SELL,2022-04-29 02:45,2022-04-29 03:00,2022-04-29 23:45,time,39522.12,39766.13,38654.90,244.01,178.68,8.43
337,BUY,2022-04-30 00:15,2022-04-30 00:30,2022-04-30 04:30,sl,38732.42,38497.49,38497.49,234.93,-63.38,8.95
338,SELL,2022-04-30 12:45,2022-04-30 13:00,2022-04-30 20:00,time,38536.23,38660.76,38466.82,124.53,13.35,16.63
339,SELL,2022-04-30 23:00,2022-04-30 23:15,2022-05-01 01:45,sl,37819.13,38069.52,38069.52,250.39,-62.11,8.17
340,BUY,2022-05-01 05:00,2022-05-01 05:15,2022-05-01 19:00,time,38138.66,37839.48,37934.90,299.18,-43.09,6.78
341,SELL,2022-05-01 19:00,2022-05-01 19:15,2022-05-01 20:45,sl,37862.25,38178.95,38178.95,316.70,-59.23,6.35
342,BUY,2022-05-02 00:15,2022-05-02 00:30,2022-05-02 10:00,time,38688.23,38269.04,38780.00,419.19,6.62,4.83
343,SELL,2022-05-02 11:00,2022-05-02 11:15,2022-05-02 13:00,sl,38635.30,38865.50,38865.50,230.20,-61.17,8.81
344,SELL,2022-05-02 18:00,2022-05-02 18:15,2022-05-02 21:30,sl,38124.61,38638.82,38638.82,514.21,-55.61,3.86
345,BUY,2022-05-02 22:00,2022-05-02 22:15,2022-05-03 00:45,sl,38772.08,38398.66,38398.66,373.42,-56.48,5.29
346,SELL,2022-05-03 02:30,2022-05-03 02:45,2022-05-03 03:00,sl,38356.70,38576.11,38576.11,219.41,-59.50,8.88
347,SELL,2022-05-03 18:00,2022-05-03 18:15,2022-05-03 21:30,time,37796.37,38122.90,37951.99,326.53,-29.65,5.80
348,BUY,2022-05-04 03:30,2022-05-04 03:45,2022-05-04 14:00,time,38080.09,37922.80,38712.05,157.29,187.67,12.14
349,BUY,2022-05-04 16:15,2022-05-04 16:30,2022-05-04 17:00,sl,39316.86,38995.08,38995.08,321.78,-57.89,6.28
350,BUY,2022-05-04 18:45,2022-05-04 19:00,2022-05-04 22:45,time,39617.08,39079.57,39692.38,537.51,3.38,3.76
351,SELL,2022-05-05 08:30,2022-05-05 08:45,2022-05-05 10:30,sl,39470.00,39609.01,39609.01,139.01,-65.59,14.52
352,SELL,2022-05-05 13:15,2022-05-05 13:30,2022-05-06 06:00,time,39386.48,39546.78,36501.46,160.30,895.31,11.93
353,SELL,2022-05-06 07:30,2022-05-06 07:45,2022-05-06 07:45,sl,35919.31,36120.27,36120.27,200.96,,
354,SELL,2022-05-06 11:00,2022-05-06 11:15,2022-05-06 12:30,sl,35793.19,36192.22,36192.22,399.03,-64.66,5.35
355,SELL,2022-05-06 13:30,2022-05-06 13:45,2022-05-06 14:00,sl,35505.42,36011.69,36011.69,506.27,-62.80,4.14
356,SELL,2022-05-07 03:15,2022-05-07 03:30,2022-05-07 07:45,time,35822.90,35982.91,35934.61,160.01,-53.53,13.01
357,BUY,2022-05-07 08:00,2022-05-07 08:15,2022-05-07 13:15,time,35985.74,35806.00,35904.03,179.74,-37.64,11.50
358,SELL,2022-05-07 20:00,2022-05-07 20:15,2022-05-08 06:45,time,35835.23,35946.20,34701.65,110.97,565.36,18.15
359,SELL,2022-05-08 13:45,2022-05-08 14:00,2022-05-08 18:45,time,34371.16,34602.24,34563.44,231.08,-61.60,9.36
360,SELL,2022-05-09 02:00,2022-05-09 02:15,2022-05-10 05:15,time,33919.29,34203.61,31450.00,284.32,532.70,7.15
361,BUY,2022-05-10 05:30,2022-05-10 05:45,2022-05-10 09:30,time,31735.50,31026.53,31469.91,708.97,-28.29,3.01
362,BUY,2022-05-10 12:30,2022-05-10 12:45,2022-05-10 14:30,sl,32076.80,31536.93,31536.93,539.87,-71.16,3.96
363,SELL,2022-05-10 14:45,2022-05-10 15:00,2022-05-10 17:30,sl,31085.33,31743.64,31743.64,658.31,-69.66,3.17
364,SELL,2022-05-10 21:15,2022-05-10 21:30,2022-05-11 00:15,sl,30827.28,31293.93,31293.93,466.65,-70.17,4.38
365,BUY,2022-05-11 02:15,2022-05-11 02:30,2022-05-11 06:45,time,31457.60,30786.35,30983.79,671.25,-48.97,3.03
366,SELL,2022-05-11 06:45,2022-05-11 07:00,2022-05-11 08:45,sl,30498.04,31120.80,31120.80,622.76,-67.80,3.20
367,BUY,2022-05-11 10:00,2022-05-11 10:15,2022-05-11 12:30,sl,32048.17,31299.40,31299.40,748.77,-66.63,2.70
368,SELL,2022-05-11 12:45,2022-05-11 13:00,2022-05-11 13:30,sl,29329.30,30266.78,30266.78,937.48,-65.27,2.01
369,SELL,2022-05-11 19:30,2022-05-11 19:45,2022-05-12 00:15,time,29319.89,30277.26,29452.30,957.37,-10.58,1.92
370,BUY,2022-05-12 00:30,2022-05-12 00:45,2022-05-12 02:00,sl,30059.97,28946.10,28946.10,1113.87,-64.16,1.66
371,SELL,2022-05-12 03:15,2022-05-12 03:30,2022-05-12 07:30,time,28526.45,29339.37,28273.10,812.92,17.12,2.16
372,BUY,2022-05-12 11:15,2022-05-12 11:30,2022-05-12 18:00,time,28982.73,27780.85,28648.86,1201.88,-18.72,1.49
373,BUY,2022-05-12 23:00,2022-05-12 23:15,2022-05-13 08:00,time,29013.93,28376.45,30171.13,637.48,109.39,2.87
374,SELL,2022-05-13 16:30,2022-05-13 16:45,2022-05-14 16:45,time,29897.96,30423.34,29149.08,525.38,86.17,3.54
375,BUY,2022-05-14 16:45,2022-05-14 17:00,2022-05-15 02:30,time,29351.50,28954.12,29802.44,397.38,67.65,4.75
376,BUY,2022-05-15 11:30,2022-05-15 11:45,2022-05-15 14:30,time,30118.17,29816.21,29920.00,301.96,-48.72,6.41
377,BUY,2022-05-15 18:30,2022-05-15 18:45,2022-05-16 01:15,time,30382.32,30047.40,31005.98,334.92,113.29,5.86
378,SELL,2022-05-16 01:30,2022-05-16 01:45,2022-05-16 11:00,time,30750.97,31098.36,30177.89,347.39,101.72,5.71
379,SELL,2022-05-16 15:30,2022-05-16 15:45,2022-05-16 17:45,time,29432.19,29950.52,29751.01,518.33,-44.46,3.78
380,BUY,2022-05-16 21:00,2022-05-16 21:15,2022-05-16 23:45,time,30025.06,29630.87,29902.85,394.19,-25.36,4.99
381,BUY,2022-05-17 03:30,2022-05-17 03:45,2022-05-17 11:00,time,30399.21,30066.32,30456.89,332.89,5.36,5.98
382,SELL,2022-05-17 11:30,2022-05-17 11:45,2022-05-17 12:15,sl,30340.02,30586.37,30586.37,246.35,-73.59,8.10
383,SELL,2022-05-17 14:30,2022-05-17 14:45,2022-05-17 19:00,sl,29951.69,30277.56,30277.56,325.87,-70.74,5.98
384,BUY,2022-05-17 21:30,2022-05-17 21:45,2022-05-18 01:45,time,30445.72,30057.44,30333.45,388.28,-23.53,5.01
385,SELL,2022-05-18 03:00,2022-05-18 03:15,2022-05-18 06:15,time,29942.32,30224.73,30076.63,282.41,-37.13,6.78
386,SELL,2022-05-18 12:45,2022-05-18 13:00,2022-05-19 03:00,time,29549.50,29799.74,29167.97,250.24,89.29,7.44
387,SELL,2022-05-19 08:45,2022-05-19 09:00,2022-05-19 10:45,sl,28966.75,29209.75,29209.75,243.00,-72.04,7.70
388,BUY,2022-05-19 11:45,2022-05-19 12:00,2022-05-20 04:00,time,29499.81,29222.79,30175.04,277.02,148.21,6.85
389,SELL,2022-05-20 04:30,2022-05-20 04:45,2022-05-20 07:45,time,30070.46,30366.19,30265.16,295.73,-49.50,6.64
390,BUY,2022-05-20 10:45,2022-05-20 11:00,2022-05-20 12:45,sl,30418.99,30165.19,30165.19,253.80,-72.31,7.71
391,SELL,2022-05-20 14:15,2022-05-20 14:30,2022-05-20 19:15,time,29933.08,30244.24,29105.81,311.16,163.77,6.06
392,SELL,2022-05-21 01:15,2022-05-21 01:30,2022-05-21 02:15,sl,28969.17,29217.43,29217.43,248.26,-73.20,7.68
393,BUY,2022-05-21 06:15,2022-05-21 06:30,2022-05-21 09:30,time,29326.81,29162.72,29263.18,164.09,-36.69,11.57
394,BUY,2022-05-21 15:45,2022-05-21 16:00,2022-05-21 20:30,sl,29552.47,29353.53,29353.53,198.94,-73.96,9.54
395,SELL,2022-05-21 22:00,2022-05-21 22:15,2022-05-21 23:15,sl,29338.95,29497.04,29497.04,158.09,-75.53,11.85
396,SELL,2022-05-22 03:45,2022-05-22 04:00,2022-05-22 08:00,time,29363.50,29491.32,29441.78,127.82,-53.01,14.47
397,BUY,2022-05-22 08:30,2022-05-22 08:45,2022-05-22 15:15,time,29509.05,29409.12,29909.52,99.93,231.50,18.55
398,SELL,2022-05-22 15:15,2022-05-22 15:30,2022-05-22 17:00,sl,29730.16,30003.20,30003.20,273.04,-71.79,7.08
399,BUY,2022-05-22 22:00,2022-05-22 22:15,2022-05-23 02:15,time,30196.86,29989.61,30098.69,207.25,-39.62,9.31
400,BUY,2022-05-23 06:00,2022-05-23 06:15,2022-05-23 13:30,sl,30387.54,30235.46,30235.46,152.08,-76.27,12.67
401,SELL,2022-05-23 14:00,2022-05-23 14:15,2022-05-23 15:00,sl,30121.69,30439.34,30439.34,317.65,-68.82,5.99
402,SELL,2022-05-23 18:45,2022-05-23 19:00,2022-05-24 04:30,time,29879.36,30194.91,29352.97,315.55,97.83,5.83
403,BUY,2022-05-24 04:30,2022-05-24 04:45,2022-05-24 08:45,sl,29396.74,29236.09,29236.09,160.65,-74.64,11.52
